time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   3.844208508e-03  1.875055749e-03  1.336832047e+00  4.277122060e-03  1.230186982e+00  8.462991513e-05  4.687237266e-05  5.824248339e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.859000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222035000e+00 
  -4.181201765e-03  4.173411043e-04  1.343689623e+00  4.201978320e-03  1.247620018e+00  1.222957882e-04 -1.101979849e-05  5.979597860e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222045000e+00 
  -4.757310766e-03 -1.226048326e-03  1.367888896e+00  4.912758922e-03  1.249368258e+00 -1.450882269e-04 -2.819573250e-05  5.994602437e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222055000e+00 
  -4.175144861e-03  2.173483394e-03  1.336514191e+00  4.707001665e-03  1.251050097e+00  1.146022237e-04 -5.122167663e-05  6.008942750e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222065000e+00 
  -4.356149788e-03 -2.103124595e-03  1.368498319e+00  4.837269275e-03  1.256999237e+00  2.135764408e-05  1.536111299e-05  6.058939397e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222075000e+00 
  -4.718683091e-03  1.339014670e-03  1.339789015e+00  4.904990357e-03  1.231806808e+00 -1.461192098e-04  2.918653117e-05  5.839138523e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222085000e+00 
  -4.018499020e-03 -3.317387457e-04  1.313421411e+00  4.032168767e-03  1.235852237e+00  1.646797549e-04  5.203379859e-06  5.875907954e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222095000e+00 
   3.623039811e-03 -1.579428151e-03  1.366094932e+00  3.952342439e-03  1.255506676e+00 -8.938649701e-06  6.081551360e-06  6.046501402e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.858000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222105000e+00 
   3.493408590e-03  6.651378908e-05  1.335657246e+00  3.494041738e-03  1.250396842e+00 -6.655053838e-05 -1.679073434e-06  6.003383785e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.857000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222115000e+00 
  -4.484992980e-03  2.600269164e-04  1.304543688e+00  4.492524460e-03  1.241234956e+00 -6.902928805e-05  7.073483965e-06  5.923928565e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.100000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222125000e+00 
  -3.982701000e-03 -1.294861459e-03  1.330346184e+00  4.187908004e-03  1.243801926e+00  1.547489216e-04  4.175173119e-05  5.946474807e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222135000e+00 
  -4.491520105e-03  2.085749003e-03  1.355751102e+00  4.952181515e-03  1.246164800e+00 -8.479920063e-05  3.864635394e-05  5.967031068e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222145000e+00 
   3.588222973e-03 -6.159739023e-05  1.316258101e+00  3.588751642e-03  1.243968279e+00 -1.118062156e-05  6.575997830e-06  5.947928402e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.854000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222155000e+00 
  -4.065620887e-03  1.009524715e-03  1.349154573e+00  4.189082638e-03  1.249917851e+00  9.650888563e-05 -2.085421491e-05  5.999298803e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222165000e+00 
  -4.577470580e-03 -5.739536193e-04  1.374216119e+00  4.613313307e-03  1.252129914e+00 -1.404544643e-04 -1.469930983e-05  6.018101443e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222175000e+00 
   3.504989851e-03  1.560139044e-03  1.366800135e+00  3.836533291e-03  1.242682681e+00 -4.278343121e-05 -1.181331776e-05  5.936672069e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.853000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222185000e+00 
   3.644325983e-03 -1.805870635e-03  1.345310532e+00  4.067220257e-03  1.242353766e+00  2.494566345e-05 -1.327577439e-05  5.933783143e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.852000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222195000e+00 
  -4.457318431e-03  6.809579060e-04  1.349028814e+00  4.509034405e-03  1.235814231e+00 -1.032079664e-04  1.745404351e-05  5.875565396e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.900000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222205000e+00 
  -4.305678595e-03 -9.552198222e-04  1.299689038e+00  4.410364279e-03  1.237656441e+00 -4.170074051e-05 -2.378248387e-06  5.892117391e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.000000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222215000e+00 
   3.376002879e-03  2.548290429e-03  1.318830838e+00  4.229796632e-03  1.239474754e+00 -9.542775297e-05 -7.978630990e-05  5.908336998e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.851000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222225000e+00 
  -4.431088848e-03 -1.971841319e-03  1.351515912e+00  4.850021296e-03  1.242830211e+00 -1.108302495e-04 -4.659907588e-05  5.937966548e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222235000e+00 
  -4.016047507e-03  1.454124148e-03  1.317410403e+00  4.271195923e-03  1.243066542e+00  7.453639119e-05 -2.237175475e-05  5.940038901e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222245000e+00 
  -3.983047146e-03 -1.449189707e-04  1.344541364e+00  3.985682636e-03  1.246346563e+00  8.031076332e-05  7.127058663e-07  5.968604599e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222255000e+00 
   3.768099991e-03 -9.314558981e-04  1.349526046e+00  3.881518728e-03  1.237512133e+00  8.672322223e-05 -2.523928400e-05  5.890825100e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.850000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222265000e+00 
   3.496554059e-03  6.902923898e-04  1.325053691e+00  3.564041789e-03  1.235718103e+00 -3.056660062e-05 -1.076193703e-05  5.874698471e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.849000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222275000e+00 
  -4.163923227e-03  1.606529224e-04  1.364498240e+00  4.167021238e-03  1.253109029e+00 -1.887136008e-05  6.293605079e-06  6.026373757e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222285000e+00 
  -4.131810000e-03 -1.512018924e-03  1.393043860e+00  4.399778984e-03  1.257194249e+00 -8.329432232e-06 -4.579049642e-06  6.060559346e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222295000e+00 
  -4.112084883e-03  1.867832901e-03  1.290660990e+00  4.516419138e-03  1.232097863e+00 -4.200255233e-06 -1.222825642e-06  5.841804010e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.900000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222305000e+00 
  -3.789520509e-03 -2.430693717e-03  1.321089097e+00  4.502081478e-03  1.236863475e+00  1.364781617e-04  7.599666053e-05  5.885007319e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.000000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222315000e+00 
  -4.370059247e-03  1.003743800e-03  1.346562806e+00  4.483850961e-03  1.239180055e+00 -1.325324879e-04  2.433350638e-05  5.905716071e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.010000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222325000e+00 
  -3.870250207e-03 -6.203907696e-04  1.313489011e+00  3.919658324e-03  1.239936252e+00  9.119828408e-05  9.982072349e-06  5.912435309e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.020000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222335000e+00 
   3.463180542e-03 -2.923239848e-03  1.290288283e+00  4.531991910e-03  1.228889824e+00 -4.463856074e-05  4.396489364e-05  5.812254101e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.848000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222345000e+00 
   2.565221037e-03 -2.819603802e-03  1.330817040e+00  3.811892518e-03  1.241772217e+00 -5.520049498e-05  7.772270509e-05  5.928666124e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.720000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222355000e+00 
  -3.747716420e-03  4.959394857e-04  1.331573701e+00  3.780388120e-03  1.245597385e+00  1.303842011e-04 -2.061655715e-05  5.962111828e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.050000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222365000e+00 
  -4.132156846e-03 -1.083704458e-03  1.357771100e+00  4.271900696e-03  1.248395417e+00 -5.226942622e-05 -1.282606255e-05  5.986265406e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.060000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222375000e+00 
  -3.926251526e-03  2.359355246e-03  1.380068272e+00  4.580612210e-03  1.249151191e+00  3.646095564e-05 -3.407255734e-05  5.992745041e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.070000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222385000e+00 
  -4.080969133e-03 -2.039527144e-03  1.325594825e+00  4.562234106e-03  1.251632617e+00 -3.817521532e-05 -1.717284456e-05  6.013888334e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.080000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222395000e+00 
  -3.703329453e-03  1.317307808e-03  1.360344568e+00  3.930642301e-03  1.259081306e+00  1.287956087e-04 -3.147433121e-05  6.076173742e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222405000e+00 
  -4.171592461e-03 -2.418879678e-04  1.332488440e+00  4.178599460e-03  1.234140270e+00 -9.003896901e-05  1.104950395e-06  5.860420067e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222415000e+00 
   3.378604404e-03 -4.387200285e-04  1.348543157e+00  3.406969765e-03  1.251124499e+00 -7.314001807e-05  1.397585546e-05  6.009575106e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.846000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222425000e+00 
   3.527405416e-03  1.131236107e-03  1.320741924e+00  3.704360148e-03  1.247441395e+00 -2.942825543e-06 -1.328477280e-06  5.978059238e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.845000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222435000e+00 
  -4.238083507e-03  3.578589109e-04  1.353238205e+00  4.253165270e-03  1.240973776e+00 -1.334955554e-04  6.777400884e-06  5.921621754e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222445000e+00 
  -3.668785155e-03 -1.211636588e-03  1.320740483e+00  3.863683183e-03  1.242039800e+00  1.211960944e-04  2.887715038e-05  5.931021926e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222455000e+00 
  -3.920292586e-03  2.136998006e-03  1.347493886e+00  4.464913710e-03  1.245100106e+00 -1.354197299e-06 -9.210976714e-08  5.957791964e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222465000e+00 
  -4.079267537e-03 -2.352860763e-03  1.369027474e+00  4.709180121e-03  1.245453096e+00 -7.573955264e-05 -3.100468287e-05  5.960859298e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222475000e+00 
  -3.927639167e-03  1.173412532e-03  1.318609946e+00  4.099176307e-03  1.246813620e+00 -1.226232886e-05  4.038909461e-06  5.972642867e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222485000e+00 
  -3.634808300e-03 -4.122122810e-04  1.345997552e+00  3.658107481e-03  1.250271620e+00  1.154179761e-04  1.330673432e-05  6.002316507e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222495000e+00 
   3.543518339e-03 -2.349240712e-03  1.370952864e+00  4.251523744e-03  1.245970573e+00  8.965421626e-06 -1.066670081e-05  5.965348522e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.844000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222505000e+00 
   3.526782466e-03  2.111036696e-03  1.349374675e+00  4.110312700e-03  1.245593375e+00  6.653723856e-06  5.964601939e-06  5.962077170e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.843000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222515000e+00 
  -3.669893510e-03  7.097935123e-04  1.298310498e+00  3.737903852e-03  1.223328787e+00  8.428179368e-05 -1.496650273e-05  5.760112940e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222525000e+00 
  -4.153646014e-03 -8.930508019e-04  1.341077937e+00  4.248566223e-03  1.233808614e+00 -1.375696539e-04 -2.113948383e-05  5.857407301e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222535000e+00 
  -3.534297011e-03  2.597997502e-03  1.312108280e+00  4.386438918e-03  1.236587743e+00  1.395480409e-04 -8.025843419e-05  5.882529816e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222545000e+00 
  -3.856162183e-03 -1.752585768e-03  1.339726783e+00  4.235745938e-03  1.240008386e+00 -1.476671278e-05 -5.127490689e-06  5.913075277e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.222555000e+00 
